北京百纳威尔科技有限公司,3
上海洪剑智能科技有限公司,3
中国石油集团川庆钻探工程有限公司地球物理勘探公司,3
深圳市创冠智能网络技术有限公司,3
上海诸光机械有限公司,3
涂国坚,3
丹阳荣嘉精密机械有限公司,3
成都措普科技有限公司,3
王盘铭,3
吴凤娇,3
广州邦讯信息系统有限公司,3
肖继林,3
贺江涛,3
无锡信大气象传感网科技有限公司,3
陈伟,3
天津恒威先创科技发展有限公司,3
段益群,3
天格科技（杭州）有限公司,3
潍坊学院,3
成都杰迈科技有限责任公司,3
沈阳美行科技有限公司,3
中国地质大学(武汉),3
张国鸿,3
中国水产科学研究院渔业机械仪器研究所,3
彭国智,3
深圳拓邦股份有限公司,3
宜兴华威封头有限公司,3
中日龙（襄阳）机电技术开发有限公司,3
杨志强,3
福建省电力有限公司泉州电力技能研究院,3
深圳市华测检测技术股份有限公司,3
安阳师范学院,3
北京华旗资讯数码科技有限公司,3
许昌许继软件技术有限公司,3
上海益尚信息科技有限公司,3
中航成飞民用飞机有限责任公司,3
刘鹏军,3
胡达广,3
北京中科盘古科技发展有限公司,3
青岛海尔电子有限公司,3
刘永庆,3
湖南湖大艾盛汽车技术开发有限公司,3
北京德维创盈科技有限公司,3
东莞市顺如电子科技有限公司,3
赵广山,3
汤美,3
中国科学院物理研究所,3
上海云叟网络科技有限公司,3
熊猫电子集团有限公司,3
浙江长三角应用数学研究所,3
国家海洋技术中心,3
苏州朗米尔照明科技有限公司,3
山东英才学院,3
北京宇音天下科技有限公司,3
苏州晓创光电科技有限公司,3
张景,3
吴建伟,3
广东德科机器人技术与装备有限公司,3
芜湖海格斯智能科技有限公司,3
巨轮股份有限公司,3
国网河南省电力公司检修公司,3
中国空间技术研究院,3
上海卓道医疗科技有限公司,3
江阴市锦明玻璃技术有限公司,3
彭晓梅,3
深圳市大族电机科技有限公司,3
江苏省电力公司镇江供电公司,3
山西平阳重工机械有限责任公司,3
吴李海,3
广州市地下铁道总公司,3
华锐风电科技（集团）股份有限公司,3
宁波力芯科信息科技有限公司,3
河南第一火电建设公司,3
德州学院,3
神华销售集团有限公司,3
绵阳市维博电子有限责任公司,3
山西振中电力软件有限公司,3
贵州航天南海科技有限责任公司,3
北京锐安科技有限公司,3
航天科工哈尔滨风华有限公司,3
湖北汽车工业学院,3
冠捷显示科技（厦门）有限公司,3
深圳市至高通信技术发展有限公司,3
国网福建省电力有限公司宁德供电公司,3
黑龙江真美广播通讯器材有限公司,3
北方重工集团有限公司,3
无锡指网生物识别科技有限公司,3
深圳市威富安防有限公司,3
大连创奇科技有限公司,3
青岛金讯网络工程有限公司,3
西安奥赛福科技有限公司,3
苏州临点三维科技有限公司,3
广东雷洋智能科技股份有限公司,3
中国食品发酵工业研究院,3
昆山古鳌电子机械有限公司,3
石慧,3
三星半导体（中国）研究开发有限公司,3
中信重工开诚智能装备有限公司,3
江苏省（扬州）数控机床研究院,3
东莞市速美达自动化有限公司,3
中国兵器工业第五九研究所,3
榆林学院,3
国网福建省电力有限公司经济技术研究院,3
西安大昱光电科技有限公司,3
江阴延利汽车饰件股份有限公司,3
浙江力石科技股份有限公司,3
张磊,3
上海宏曲电子科技有限公司,3
绵阳伦奇机器人有限公司,3
石恋,2
广东鼎湖山泉有限公司,2
杭州永创智能设备股份有限公司,2
安徽讯飞智元信息科技有限公司,2
张胜平,2
朱爱民,2
上海摩软通讯技术有限公司,2
北京盛开互动科技有限公司,2
焦浩,2
广东美的环境电器制造有限公司,2
成都市极米科技有限公司,2
广州逸信电子科技有限公司,2
安徽省农业科学院情报研究所,2
深圳安科高技术股份有限公司,2
河源富马硬质合金股份有限公司,2
广东志成冠军集团有限公司,2
深圳清华大学研究院,2
深圳市微秒控制技术有限公司,2
上海路远电气科技有限公司,2
苏州工业园区艾吉威自动化设备有限公司,2
深圳集成电路设计深圳产业化基地管理中心,2
北京鼎震科技有限责任公司,2
周宏威,2
中金数据系统有限公司,2
广东国笔科技股份有限公司,2
中国移动通信集团贵州有限公司,2
青岛汇智智能系统工程有限公司,2
北京知康优美科技有限公司,2
北京东方正龙数字技术有限公司,2
乔冰,2
黄海清,2
惠州市蓝微新源技术有限公司,2
苏州市新吴城集团有限公司苏元科技分公司,2
深圳市民德电子科技有限公司,2
江苏万盛铸造有限公司,2
安徽省电力公司池州供电公司,2
河南亚视软件技术有限公司,2
中铁十四局集团有限公司,2
重庆盈丰升机械设备有限公司,2
中国科学院国家天文台南京天文光学技术研究所,2
成都移动魔方科技有限公司,2
薛虎玲,2
佛山市普拉迪数控科技有限公司,2
孙建一,2
德清东胜电子有限公司,2
天津华永无线科技有限公司,2
杭州娃哈哈集团有限公司,2
常海宸,2
赵俭,2
青岛佳通机器人有限公司,2
昆山百润科技有限公司,2
陈铁明,2
苏州盟川自动化科技有限公司,2
中博农（北京）牧场建设有限公司,2
陈小林,2
深圳市新太阳数码有限公司,2
中铁大桥局集团武汉桥梁科学研究院有限公司,2
和硕联合科技股份有限公司,2
上海因联企业咨询合伙企业（普通合伙）,2
柯马(上海)工程有限公司,2
天津手智医疗科技有限责任公司,2
北京天地互连信息技术有限公司,2
梁楠,2
沈阳众拓机器人设备有限公司,2
周立纯,2
李静,2
苏州翔合智能科技有限公司,2
合肥天海电气技术有限公司,2
苏州海而仕信息科技有限公司,2
安凯,2
周婷婷,2
武汉迅能光电科技有限公司,2
刘立峰,2
南京发艾博光电科技有限公司,2
合肥工业大学（马鞍山）高新技术研究院,2
戴毅,2
三星半导体(中国)研究开发有限公司,2
杭州安远科技有限公司,2
北京万里开源软件有限公司,2
哈尔滨师范大学,2
广州超音速自动化科技有限公司,2
北京视博数字电视科技有限公司,2
滕州天一光电科技有限公司,2
西安航天化学动力厂,2
厦门烟草工业有限责任公司,2
北京中维监安信息科技有限公司,2
厦门市控勒科技有限公司,2
华映视讯（吴江）有限公司,2
黑龙江省康格尔科技有限公司,2
北京凯森世纪科技发展有限公司,2
林沛旸,2
长春北方仪器设备有限公司,2
重庆金山科技（集团）有限公司,2
林小冬,2
许小敏,2
金宇,2
张晶,2
岑溪市东正动力科技开发有限公司,2
星越实业(香港)有限公司,2
长沙高新技术产业开发区爱威科技实业有限公司,2
西安超人高仿真机器人科技有限公司,2
北京敬科海工科技有限公司,2
配天（安徽）电子技术有限公司,2
常州环视高科电子科技有限公司,2
青岛德和丰科贸有限公司,2
济南金钟电子衡器股份有限公司,2
临沂大学,2
苏州五圣通机器人自动化有限公司,2
江汉大学,2
上海思控电气设备有限公司,2
滁州市状元郎电子科技有限公司,2
苏州紫冠自动化设备有限公司,2
沈阳恒天机器人制造有限公司,2
广西壮族自治区气象服务中心,2
浙江龙游公任电子有限公司,2
中国人民解放军第二军医大学,2
蔡卫国,2
深圳市正品元电子有限公司,2
杭州瑞凯机电有限公司,2
浙江大丰实业有限公司,2
孙强,2
叶茂,2
扬中中科维康智能科技有限公司,2
中科嘉速(北京)并行软件有限公司,2
山东中际电工装备股份有限公司,2
日立（中国）研究开发有限公司,2
上海风翼空调设备有限公司,2
南京正保通信网络技术有限公司,2
深圳市广明科技有限公司,2
徐州中矿安信科技有限公司,2
湖北迅迪科技有限公司,2
江苏科沁光电科技有限公司,2
蔡叶荷,2
云南电网公司电网规划研究中心,2
新疆新能钢结构有限责任公司,2
余路,2
杭州安杰思医学科技有限公司,2
北京中盾安全技术开发公司,2
山东商业职业技术学院,2
姜韫英,2
南京汇川工业视觉技术开发有限公司,2
吴淑一,2
神达电脑股份有限公司,2
李加彦,2
中国康复研究中心,2
中国航天空气动力技术研究院,2
兖矿国宏化工有限责任公司,2
山西省电力公司检修分公司,2
深圳市晶沛电子有限公司,2
无锡朗贤汽车组件研发中心有限公司,2
中国科学技术大学先进技术研究院,2
汪辉进,2
深圳市为海建材有限公司,2
甘肃康博丝特新材料有限责任公司,2
深圳市鹏煜威科技有限公司,2
胡晓存,2
河南伯淼水处理有限公司,2
中华全国供销合作总社郑州棉麻工程技术设计研究所,2
鲍鹏飞,2
王维哲,2
苏州市新瑞奇节电科技有限公司,2
张伟明,2
同方威视技术股份有限公司,2
北京中科汇联信息技术有限公司,2
刘纪君,2
唐山开元焊接自动化技术研究所有限公司,2
深圳乐智机器人有限公司,2
阿亦睿机器人科技（上海）有限公司,2
湖南中联重科智能技术有限公司,2
马瑞利汽车电子（广州）有限公司,2
天津万华车辆配件有限公司,2
常雪阳,2
上海瑞伯德智能系统科技有限公司,2
江门市东方智慧物联网科技有限公司,2
芜湖大学科技园发展有限公司,2
苏州君立软件有限公司,2
江苏中科智能工程有限公司,2
武船重型工程股份有限公司,2
江苏乔家家用纺织品有限公司,2
江苏瑞莱克斯自动化科技有限公司,2
郑永春,2
青岛迪玛尔海洋工程有限公司,2
合肥华凌股份有限公司,2
中航华东光电有限公司,2
苏州逸美德自动化科技有限公司,2
北京建飞科联科技有限公司,2
中华人民共和国山东出入境检验检疫局,2
杭州职业技术学院,2
四川汇源光通信有限公司,2
湖南省电力公司科学研究院,2
陈怀东,2
宋文凤,2
甘肃省电力公司风电技术中心,2
林忠元,2
致茂电子股份有限公司,2
青岛润鑫伟业科贸有限公司,2
江苏宏事达电气制造有限公司,2
李慈,2
伍小铭,2
朱寰,2
史永刚,2
罗珊珊,2
苏州汇川技术有限公司,2
沈阳黎明航空发动机（集团）有限责任公司,2
深港产学研基地,2
成都颉盛科技有限公司,2
辽宁省海洋水产科学研究院,2
广东长虹电子有限公司,2
内蒙古瑞特优化科技股份有限公司,2
南京力源锻造有限公司,2
贵州华城楼宇科技有限公司,2
泰山医学院,2
武汉伊万博格科技有限公司,2
广东盈嘉科技工程发展股份有限公司,2
徐信,2
西安星云网络有限公司,2
周必方,2
无锡海斯凯尔医学技术有限公司,2
爱德森（厦门）电子有限公司,2
邹蕴韬,2
南京力源轨道交通装备有限公司,2
北京万集科技股份有限公司,2
内蒙古电力科学研究院,2
滨州学院,2
北京黄金视讯科技有限公司,2
中国西电电气股份有限公司,2
王跃成,2
南昌欧菲生物识别技术有限公司,2
何良智,2
于宝成,2
中国五洲工程设计集团有限公司,2
中国电器科学研究院有限公司,2
金琥,2
山东能源重型装备制造集团有限责任公司,2
杨春杰,2
郝保平,2
成都科创城科技有限公司,2
深圳市兆威机电有限公司,2
同方知网（北京）技术有限公司,2
孙赞东,2
江苏天语雅思医疗设备有限公司,2
中国移动通信集团河南有限公司信阳分公司,2
扬州市创新包装有限公司,2
浙江兴益风机电器有限公司,2
延锋伟世通电子科技（上海）有限公司,2
中国电子科技网络信息安全有限公司,2
泰州市创新电子有限公司,2
江苏天安智联科技股份有限公司,2
陈沛然,2
曹玉芝,2
江苏工程职业技术学院,2
韩雪海,2
陈煜达,2
中共青岛市纪律检查委员会办公厅,2
东莞市冈田电子科技有限公司,2
苏州同大机械有限公司,2
中国钢研科技集团有限公司,2
无锡奥特维科技股份有限公司,2
赵树名,2
无锡江南计算技术研究所,2
齐齐哈尔大学,2
中国移动通信集团浙江有限公司,2
王东宇,2
丁世飞,2
沈玉琴,2
深圳市广安消防装饰工程有限公司,2
